Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.4507872789947989,1,0.01,2,0
3,1,2.192431806866054,2,0.01,3,0
100,1,84.23362775258425,50,0.25,60,40
200,1,174.2888572062324,106,0.53,112,88
2000,1,1802.2028434162776,870,4.35,996,1004
10000,1,8982.530566334583,4879,24.39,4939,5061
20000,1,17939.44849571886,9770,48.85,10012,9988
40000,1,35959.49160794261,18575,92.87,19963,20037
60000,1,53953.174107733816,24086,120.43,29942,30058
80000,1,71941.45328234724,31720,158.6,39869,40131
100000,1,89897.03613471288,35845,179.22,49819,50181
2,2,1.9127555377425387,1,0.01,0,2
3,2,2.587190606503637,2,0.01,1,2
100,2,91.0964986497543,50,0.25,48,52
200,2,183.18655130919836,93,0.47,101,99
2000,2,1803.9653484207229,1007,5.03,1011,989
10000,2,8971.898662529627,4982,24.91,5022,4978
20000,2,17993.703680159502,7823,39.12,9952,10048
40000,2,35864.12405677135,15679,78.4,20089,19911
60000,2,53860.487097714686,20489,102.44,30029,29971
80000,2,71861.80644390445,30385,151.92,39969,40031
100000,2,89901.78646501554,33592,167.96,49895,50105
2,3,2.2060738720602124,1,0.01,0,2
3,3,2.5808878216492617,2,0.01,1,2
100,3,89.24353914665697,50,0.25,49,51
200,3,180.7677164915125,107,0.54,95,105
2000,3,1822.2240652583262,1007,5.03,951,1049
10000,3,9033.286645656872,4501,22.5,4913,5087
20000,3,18053.36053036904,8211,41.06,9884,10116
40000,3,36098.188860913855,16327,81.63,19736,20264
60000,3,54038.99103981962,24563,122.81,29738,30262
80000,3,71949.8611783999,31250,156.25,39827,40173
100000,3,89916.00342011527,37979,189.89,49836,50164
2,4,1.388284840366656,1,0.01,1,1
3,4,2.2403493387328077,2,0.01,2,1
100,4,86.98555035429587,50,0.25,50,50
200,4,177.47079025153977,107,0.54,99,101
2000,4,1796.812874610199,929,4.64,958,1042
10000,4,8962.204496358978,4907,24.53,5048,4952
20000,4,17923.548458239522,9459,47.3,10086,9914
40000,4,35871.33036801847,16837,84.18,20042,19958
60000,4,53849.1053563111,24082,120.41,30029,29971
80000,4,71865.24618850862,34914,174.57,39967,40033
100000,4,89777.76150233884,39953,199.76,49988,50012
2,5,1.7998799234716623,1,0.01,1,1
3,5,2.4378430261231103,2,0.01,2,1
100,5,90.27695577926805,50,0.25,52,48
200,5,181.4133407437328,103,0.52,98,102
2000,5,1803.2747483422586,1094,5.47,977,1023
10000,5,8984.437070005764,5156,25.78,4970,5030
20000,5,18008.22987586369,10598,52.99,9882,10118
40000,5,35950.47530681831,20189,100.94,19890,20110
60000,5,53931.672958413714,28784,143.92,29870,30130
80000,5,71883.50459474724,34492,172.46,39963,40037
100000,5,89861.41612911622,44097,220.48,49935,50065
2,6,1.1446714861909868,1,0.01,2,0
3,6,1.8812937611058835,2,0.01,3,0
100,6,92.6509612848238,50,0.25,50,50
200,6,183.24960771978243,93,0.47,99,101
2000,6,1788.7542513989092,801,4.0,1025,975
10000,6,8936.413995528668,5522,27.61,5056,4944
20000,6,17900.69144419272,9933,49.67,10076,9924
40000,6,35867.33478304666,18314,91.57,20036,19964
60000,6,53822.42950939196,27137,135.68,30045,29955
80000,6,71813.01325852248,33629,168.14,40035,39965
100000,6,89831.1050632063,43442,217.21,49947,50053
2,7,1.7827723110197993,1,0.01,1,1
3,7,3.077920181439878,2,0.01,1,2
100,7,89.6560745898996,50,0.25,51,49
200,7,177.8818981079355,107,0.54,102,98
2000,7,1778.095285668876,995,4.97,1001,999
10000,7,8944.268278723413,5521,27.6,5040,4960
20000,7,17970.39993206463,8779,43.9,9960,10040
40000,7,35900.21240323573,18501,92.5,19921,20079
60000,7,53853.05159830796,26763,133.81,29983,30017
80000,7,71831.34664926301,34740,173.7,39921,40079
100000,7,89783.36607519125,44063,220.31,50000,50000
2,8,1.5881361647145873,1,0.01,1,1
3,8,2.4945359340383764,2,0.01,1,2
100,8,93.87826400656945,50,0.25,46,54
200,8,183.93679568963407,99,0.5,102,98
2000,8,1782.6520449331226,958,4.79,1015,985
10000,8,8959.969573773862,4498,22.49,5024,4976
20000,8,17917.265241285273,9329,46.65,9993,10007
40000,8,35876.11737566332,18699,93.49,20049,19951
60000,8,53739.86571864256,30869,154.34,30161,29839
80000,8,71768.39679602871,37784,188.92,40071,39929
100000,8,89705.18855782427,44448,222.24,50166,49834
2,9,1.0614693738461427,1,0.01,2,0
3,9,2.44212180369287,2,0.01,2,1
100,9,94.79513062479649,50,0.25,42,58
200,9,185.7342126100466,95,0.48,92,108
2000,9,1791.4650432816109,1095,5.47,1002,998
10000,9,8941.034191393086,5537,27.68,5036,4964
20000,9,17888.63774782316,12104,60.52,10069,9931
40000,9,35819.95790244464,18826,94.13,20097,19903
60000,9,53701.83683287358,26890,134.45,30151,29849
80000,9,71597.04175657468,35269,176.34,40218,39782
100000,9,89563.29958755481,41990,209.95,50317,49683
2,10,1.0269807086627833,1,0.01,2,0
3,10,2.2669243243278454,2,0.01,2,1
100,10,86.16271489695222,50,0.25,54,46
200,10,177.68310162321643,107,0.54,98,102
2000,10,1802.9768996652936,1101,5.5,980,1020
10000,10,9022.16874923678,4419,22.09,4954,5046
20000,10,18011.00124491267,8699,43.5,9907,10093
40000,10,35944.316869395945,18327,91.63,19923,20077
60000,10,53909.522545742344,26959,134.79,29993,30007
80000,10,71761.1501354641,35250,176.25,40158,39842
100000,10,89762.5206828725,39852,199.26,50173,49827
2,11,1.3307482652542117,1,0.01,1,1
3,11,1.7403341526674476,2,0.01,2,1
100,11,87.53698356058722,50,0.25,53,47
200,11,179.8766806188746,93,0.47,96,104
2000,11,1825.3852540252885,1066,5.33,959,1041
10000,11,8974.865733992465,4518,22.59,4995,5005
20000,11,17929.3160132544,8367,41.84,9965,10035
40000,11,35906.515522251866,17377,86.88,19951,20049
60000,11,53796.00837897235,24303,121.51,30035,29965
80000,11,71735.57467072883,30374,151.87,40197,39803
100000,11,89681.93001227963,33030,165.15,50249,49751
2,12,2.1036340304686934,1,0.01,1,1
3,12,3.0036455680854908,2,0.01,1,2
100,12,89.03031365200611,50,0.25,47,53
200,12,178.06954057863794,93,0.47,100,100
2000,12,1774.3806899921867,930,4.65,1036,964
10000,12,8961.74195505078,3825,19.13,5038,4962
20000,12,17905.241878143082,7852,39.26,10104,9896
40000,12,35933.597740716315,14501,72.51,19965,20035
60000,12,53901.195439461706,19510,97.55,29996,30004
80000,12,71790.29571641138,26939,134.69,40075,39925
100000,12,89764.43443106864,33546,167.73,50041,49959
2,13,1.721944606581416,1,0.01,1,1
3,13,2.175810320685061,2,0.01,2,1
100,13,88.34490603828176,50,0.25,51,49
200,13,177.9271675906327,98,0.49,104,96
2000,13,1793.190206521227,836,4.18,999,1001
10000,13,8936.033288383998,4466,22.33,5128,4872
20000,13,17944.168309567205,8358,41.79,10054,9946
40000,13,35922.86973523174,17072,85.36,20059,19941
60000,13,53899.76234775238,22561,112.8,29965,30035
80000,13,71826.85982431482,29253,146.26,40049,39951
100000,13,89807.2041854746,35951,179.75,50051,49949
2,14,1.26392722860103,1,0.01,2,0
3,14,2.600065296785545,2,0.01,2,1
100,14,89.61507081569486,50,0.25,58,42
200,14,178.34911224477295,96,0.48,104,96
2000,14,1792.5907041354997,931,4.65,1016,984
10000,14,8982.59539876215,5102,25.51,4985,5015
20000,14,17980.800403236317,10423,52.12,9976,10024
40000,14,35964.8788064017,21156,105.78,19924,20076
60000,14,53860.59094861233,30195,150.97,30027,29973
80000,14,71831.69147450148,37581,187.9,40005,39995
100000,14,89738.54093982118,43693,218.46,50073,49927
2,15,2.3028224838812843,1,0.01,0,2
3,15,2.676765414456951,2,0.01,1,2
100,15,90.3514739375555,50,0.25,48,52
200,15,185.8220451450247,93,0.47,95,105
2000,15,1792.8535823364032,1113,5.56,1022,978
